Msg_Received,Received_Time,Decoding_Time
650,8105.922,0.0142
651,8122.0189,0.0356
652,8122.0599,0.0155
653,8138.0739,0.0428
654,8138.1139,0.0162
655,8154.5368,0.0497
656,8170.0885,0.0361
657,8186.4748,0.0352
658,8202.3038,0.0342
659,8219.8616,0.2094
660,8234.2669,0.0576
661,8250.8423,0.1318
662,8267.6145,0.1398
663,8267.8692,0.1466
664,8283.231,0.1304
665,8283.3957,0.0716
666,8299.3465,0.1262
667,8299.5074,0.0717
668,8327.334,0.0396
669,8334.6074,0.0268
670,8334.6384,0.0147
671,8347.2349,0.0393
672,8364.0383,0.1261
673,8380.3053,0.1280
674,8380.464,0.0708
675,8395.7033,0.1279
676,8412.2994,0.1277
677,8428.6793,0.1273
678,8444.9445,0.1263
679,8461.178,0.0402
680,8477.2687,0.0247
681,8492.0951,0.0430
682,8508.1462,0.0484
683,8510.2124,0.0491
684,8510.2655,0.0210
685,8526.6289,0.0583
686,8542.7378,0.0902
687,8559.0118,0.1150
688,8559.1536,0.0609
689,8571.045,0.0396
690,8571.0856,0.0154
691,8587.3623,0.1324
692,8593.2987,0.1279
693,8593.4607,0.0729
694,8594.1688,0.1006
695,8598.8553,0.1271
696,8603.5592,0.1277
697,8620.4916,0.1315
698,8620.664,0.0726
699,8635.8275,0.1318
700,8651.8955,0.0356
701,8651.932,0.0150
702,8668.3621,0.1298
703,8668.5244,0.0728
704,8687.5617,0.1273
705,8701.0557,0.1320
706,8701.2214,0.0735
707,8716.7406,0.1315
708,8735.4545,0.1289
709,8748.5951,0.1276
710,8765.5998,0.1304
711,8765.7655,0.0754
712,8781.4412,0.1293
713,8797.6689,0.0949
714,8813.1699,0.0959
715,8829.5927,0.0954
716,8846.0533,0.5886
717,8862.51,0.4642
718,8863.013,0.3521
719,8877.2775,0.0442
720,8877.3293,0.0184
721,8892.5735,0.0696
722,8908.2392,0.0752
723,8924.2416,0.0565
724,8940.7925,0.0709
725,8940.883,0.0343
726,8956.742,0.0926
727,8973.3279,0.1319
728,8995.4338,0.1292
729,8995.5815,0.0680
730,9008.8239,0.1128
731,9021.2734,0.1121
732,9037.714,0.1136
733,9054.534,0.1409
734,9054.6735,0.0618
735,9069.8581,0.0472
736,9069.9046,0.0181
737,9085.411,0.0458
738,9101.9045,0.1188
739,9117.9665,0.1519
740,9134.3734,0.2124
741,9134.5724,0.0891
742,9150.6381,0.1489
743,9166.5827,0.1538
744,9182.3796,0.1136
745,9198.3954,0.0442
746,9204.4822,0.0490
747,9205.4544,0.0496
748,9205.8013,0.0326
749,9207.1753,0.0473
750,9214.0851,0.0540
751,9214.1599,0.0237
752,9230.5804,0.0979
753,9246.4218,0.0472
754,9261.9272,0.0521
755,9261.9827,0.0216
756,9279.9944,0.0638
757,9280.0617,0.0264
758,9294.678,0.1824
759,9310.7723,0.1243
760,9327.0439,0.1273
761,9343.0841,0.1284
762,9343.2591,0.0738
763,9358.5367,0.1383
764,9374.1593,0.0426
765,9390.3664,0.0519
766,9406.9047,0.0481
767,9423.3462,0.1479
768,9439.6149,0.1493
769,9455.1168,0.0566
770,9471.9254,0.0633
771,9471.998,0.0185
772,9487.534,0.0667
773,9487.5917,0.0188
774,9503.6841,0.0506
775,9503.7335,0.0178
776,9519.6104,0.0565
777,9519.6595,0.0164
778,9535.8644,0.0421
779,9552.2948,0.0770
780,9568.7829,0.0506
781,9568.8365,0.0208
782,9585.4236,0.3267
783,9601.7684,0.1368
784,9617.5747,0.0673
785,9634.5947,0.0382
786,9634.6359,0.0147
787,9649.7368,0.0425
788,9666.6736,0.1793
789,9682.0949,0.1293
790,9682.2746,0.0719
791,9698.4053,0.1521
792,9713.5832,0.1446
793,9729.3559,0.1200
794,9745.103,0.0423
795,9761.2823,0.0397
796,9777.0579,0.0389
797,9793.2133,0.0415
798,9809.6523,0.0388
799,9809.7253,0.0195
800,9825.1293,0.0414
801,9841.9574,0.0292
802,9857.9084,0.0548
803,9857.9608,0.0162
804,9873.7708,0.0430
805,9873.8188,0.0189
806,9889.805,0.0536
807,9889.8563,0.0157
808,9906.3316,0.0797
809,9922.1529,0.0512
810,9938.1954,0.0826
811,9954.4937,0.0771
812,9970.8593,0.0534
813,9970.9125,0.0186
814,9986.3999,0.0429
815,10002.6325,0.2163
816,10018.7649,0.0828
817,10034.824,0.0418
818,10034.9628,0.0243
819,10051.4547,0.2485
820,10067.4039,0.1326
821,10084.3543,0.1347
822,10084.5465,0.0768
823,10099.9117,0.0865
824,10100.0166,0.0411
825,10115.8313,0.0556
826,10131.482,0.0511
827,10147.5433,0.0502
828,10147.5979,0.0159
829,10163.61,0.0429
830,10163.6767,0.0377
831,10180.5924,0.0409
832,10180.6455,0.0257
833,10195.3295,0.0403
834,10210.8887,0.0377
835,10226.9394,0.0407
836,10243.0828,0.0371
837,10259.7549,0.0396
838,10276.694,0.1248
839,10276.9236,0.1277
840,10292.2178,0.1248
841,10292.3892,0.0707
842,10308.3813,0.1324
843,10308.5563,0.0731
844,10324.5147,0.0430
845,10324.8601,0.0419
846,10340.2057,0.0445
847,10356.545,0.0480
848,10372.4717,0.0406
849,10388.8753,0.0538
850,10388.9325,0.0162
851,10404.9537,0.0411
852,10404.9957,0.0150
853,10421.2932,0.0540
854,10437.0873,0.0444
855,10452.9885,0.0681
856,10469.2965,0.0429
857,10485.8669,0.1142
858,10501.8558,0.0499
859,10501.9032,0.0154
860,10517.4461,0.0465
861,10533.9144,0.0738
862,10533.9941,0.0275
863,10550.44,0.0662
864,10566.7126,0.0684
865,10582.8285,0.0425
866,10598.7044,0.0484
867,10598.7641,0.0204
868,10614.9121,0.0659
869,10614.9859,0.0315
870,10630.9761,0.0790
871,10631.0939,0.0416
872,10647.4868,0.1131
873,10647.7299,0.1334
874,10663.8001,0.1436
875,10679.2634,0.0542
876,10695.1302,0.0517
877,10711.2778,0.0394
878,10727.6528,0.0573
879,10744.153,0.0437
880,10758.5903,0.0839
881,10775.2872,0.0758
882,10790.9868,0.1238
883,10791.1522,0.0693
884,10806.9805,0.0945
885,10807.1522,0.0900
886,10823.0414,0.0761
887,10823.1467,0.0458
888,10839.9108,0.0860
889,10840.0196,0.0428
890,10855.674,0.0894
891,10872.1942,0.0838
892,10872.3033,0.0441
893,10887.9251,0.0851
894,10888.0352,0.0452
895,10904.1163,0.0829
896,10904.2244,0.0443
897,10920.0055,0.0845
898,10920.1421,0.0452
899,10935.3619,0.0838
900,10950.845,0.0860
901,10950.9546,0.0442
902,10966.7766,0.1135
903,10982.5703,0.0822
904,10998.7566,0.0851
905,11014.5189,0.0729
906,11030.4185,0.0460
907,11046.1111,0.0422
908,11062.9012,0.1292
909,11079.4442,0.1262
910,11079.6174,0.0712
911,11095.3083,0.1277
912,11111.2622,0.1285
913,11127.4677,0.1275
914,11143.2735,0.0410
915,11159.9109,0.0441
916,11159.9552,0.0152
917,11176.0473,0.0353
918,11192.2981,0.0408
919,11207.6248,0.0416
920,11207.6664,0.0191
921,11223.7253,0.0358
922,11223.7655,0.0185
923,11239.871,0.0464
924,11239.9186,0.0196
925,11256.0822,0.0533
926,11272.1688,0.0476
927,11288.3669,0.1490
928,11288.5609,0.0809
929,11304.1761,0.1400
930,11304.5296,0.2520
931,11325.4672,0.0474
932,11336.2737,0.0499
933,11353.624,0.1415
934,11353.802,0.0774
935,11369.419,0.1592
936,11385.2887,0.1994
937,11385.5657,0.1613
938,11401.3261,0.2322
939,11401.5788,0.1244
940,11417.6073,0.2121
941,11417.9079,0.1154
942,11433.1318,0.2295
943,11433.4563,0.1156
944,11449.1101,0.1444
945,11449.2947,0.0859
946,11464.9342,0.0476
947,11481.0233,0.0451
948,11481.086,0.0313
949,11497.3115,0.0407
950,11513.3683,0.0386
951,11528.695,0.1801
952,11544.8038,0.1501
953,11560.5508,0.1583
954,11577.6648,0.3185
955,11592.3226,0.1925
956,11592.5684,0.0890
957,11607.7314,0.1553
958,11624.1276,0.1254
959,11624.3147,0.0912
960,11640.0081,0.1771
961,11655.3086,0.0396
962,11671.5883,0.0495
963,11671.6325,0.0163
964,11687.1792,0.0394
965,11703.7651,0.0386
966,11703.8137,0.0143
967,11719.793,0.0516
968,11736.0135,0.0469
969,11736.0623,0.0182
970,11752.6319,0.2247
971,11768.3212,0.0787
972,11784.4042,0.0909
973,11800.5571,0.0673
974,11816.5862,0.0799
975,11816.7151,0.0377
976,11836.0253,0.1756
977,11847.5292,0.0792
978,11863.7951,0.0471
979,11879.876,0.0296
980,11896.0423,0.0446
981,11912.3831,0.0547
982,11928.5097,0.1026
983,11944.6775,0.0437
984,11944.7273,0.0165
985,11960.4114,0.0431
986,11976.6274,0.0644
987,11976.6843,0.0211
988,11992.3467,0.0401
989,12009.5699,0.1638
990,12025.7463,0.1239
991,12041.1497,0.1223
992,12041.3782,0.1194
993,12057.9329,0.1504
994,12075.6987,0.1548
995,12092.5613,0.1550
996,12105.7887,0.1220
997,12122.1375,0.1228
998,12122.3338,0.0707
999,12138.3158,0.1245
1000,12138.5564,0.0846
1001,12154.5435,0.1499
1002,12170.4656,0.1508
1003,12180.3007,0.1257
1004,12184.2714,0.1321
1005,12184.483,0.0758
1006,12186.8556,0.1485
1007,12202.1754,0.0637
1008,12217.9568,0.0498
1009,12234.4256,0.0647
1010,12250.5932,0.0608
1011,12250.6511,0.0153
1012,12266.4659,0.0411
1013,12283.0505,0.0384
1014,12283.0927,0.0151
1015,12298.6074,0.0447
1016,12328.0622,0.0399
1017,12328.1043,0.0145
1018,12330.5596,0.0227
1019,12330.7699,0.0199
1020,12347.372,0.0414
1021,12363.2378,0.0417
1022,12379.6616,0.0507
1023,12379.7208,0.0219
1024,12395.3568,0.0634
1025,12410.495,0.1294
1026,12426.7767,0.1479
1027,12445.1376,0.0606
1028,12458.8853,0.0380
1029,12475.117,0.0381
1030,12491.4507,0.0385
1031,12507.4239,0.0393
1032,12507.6767,0.0202
1033,12525.8049,0.0377
1034,12540.5628,0.0415
1035,12564.4922,0.0416
1036,12573.8568,0.0321
1037,12597.601,0.0502
1038,12604.2148,0.0230
1039,12620.1793,0.0277
1040,12635.9113,0.0194
1041,12652.5534,0.0212
1042,12652.7314,0.0158
1043,12668.7626,0.0297
1044,12668.9947,0.0261
1045,12684.1113,0.0210
1046,12700.0568,0.0185
1047,12716.0045,0.0168
1048,12732.4449,0.0201
1049,12732.5759,0.0176
1050,12748.4811,0.0208
1051,12764.0794,0.0253
1052,12780.5332,0.0399
1053,12780.5813,0.0141
1054,12796.3375,0.0392
1055,12812.5094,0.0275
1056,12812.6861,0.0186
1057,12829.0788,0.0962
1058,12829.2447,0.0796
1059,12845.6499,0.2695
1060,12861.718,0.1521
1061,12878.0294,0.1545
1062,12878.1996,0.0648
1063,12893.9969,0.1107
1064,12910.2337,0.1164
1065,12910.4729,0.0660
1066,12926.544,0.1135
1067,12928.8315,0.1113
1068,12944.7773,0.1107
1069,12958.7391,0.1117
1070,12975.5144,0.1136
1071,12992.7386,0.1352
1072,13010.868,0.1288
1073,13021.3259,0.1339
1074,13037.7078,0.1130
1075,13053.9456,0.1113
1076,13069.3493,0.0573
1077,13086.085,0.0531
1078,13101.8625,0.0537
1079,13101.9208,0.0231
