Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,3,1,1,29,1,1744059755,-30001141,-55016078,0
1,3,1,1,29,1,1744069299,-30001143,-55016078,0
1,1,1,1,29,1,1744079440,-30001143,-55016078,0
1,1,1,1,29,1,1744088984,-30001143,-55016076,0
1,3,1,1,29,1,1744098529,-30001141,-55016078,0
1,2,1,1,29,1,1744108073,-30001141,-55016078,0
1,3,1,1,29,1,1744108073,-30001141,-55016076,0
1,4,1,1,29,1,1744117617,-30001143,-55016078,0
1,1,1,1,29,1,1744118810,-30001141,-55016078,0
1,1,1,1,29,1,1744118810,-30001143,-55016076,0
1,3,1,1,29,1,1744127162,-30001143,-55016076,0
1,2,1,1,29,1,1744127758,-30001143,-55016078,0
1,2,1,1,29,1,1744137303,-30001141,-55016078,0
1,3,1,1,29,1,1744146847,-30001141,-55016078,0
1,1,1,1,29,1,1744156391,-30001143,-55016078,0
1,1,1,1,29,1,1744165936,-30001143,-55016078,0
1,4,1,1,29,1,1744165936,-30001141,-55016078,0
1,2,1,1,29,1,1744175480,-30001143,-55016078,0
1,3,1,1,29,1,1744176077,-30001141,-55016078,0
1,2,1,1,29,1,1744185025,-30001141,-55016078,0
1,2,1,1,29,1,1744194569,-30001141,-55016078,0
1,2,1,1,29,1,1744204113,-30001143,-55016078,0
1,3,1,1,29,1,1744204113,-30001143,-55016078,0
1,2,1,1,29,1,1744213658,-30001141,-55016078,0
1,3,1,1,29,1,1744214254,-30001141,-55016078,0
1,3,1,1,29,1,1744223202,-30001143,-55016078,0
1,4,1,1,29,1,1744233343,-30001141,-55016078,0
1,1,1,1,29,1,1744242887,-30001143,-55016076,0
1,2,1,1,29,1,1744242887,-30001143,-55016078,0
1,4,1,1,29,1,1744252432,-30001141,-55016076,0
1,1,1,1,29,1,1744261976,-30001141,-55016078,0
1,4,1,1,29,1,1744262573,-30001143,-55016076,0
1,3,1,1,29,1,1744271520,-30001143,-55016078,0
1,4,1,1,29,1,1744281065,-30001143,-55016078,0
1,2,1,1,29,1,1744290609,-30001143,-55016076,0
1,2,1,1,29,1,1744290609,-30001143,-55016078,0
1,1,1,1,29,1,1744300154,-30001141,-55016076,0
1,1,1,1,29,1,1744309698,-30001141,-55016078,0
1,3,1,1,29,1,1744310294,-30001141,-55016078,0
1,2,1,1,29,1,1744319242,-30001141,-55016076,0
1,4,1,1,29,1,1744328787,-30001141,-55016076,0
1,3,1,1,29,1,1744328787,-30001141,-55016076,0
1,4,1,1,29,1,1744338331,-30001141,-55016076,0
1,1,1,1,29,1,1744338928,-30001141,-55016078,0
1,4,1,1,29,1,1744347875,-30001143,-55016076,0
1,1,1,1,29,1,1744348472,-30001143,-55016078,0
1,2,1,1,29,1,1744357420,-30001141,-55016076,0
1,2,1,1,29,1,1744358016,-30001143,-55016076,0
1,3,1,1,29,1,1744367561,-30001141,-55016078,0
1,2,1,1,29,1,1744376509,-30001143,-55016078,0
1,1,1,1,29,1,1744386649,-30001143,-55016078,0
1,1,1,1,29,1,1744396194,-30001141,-55016076,0
1,2,1,1,29,1,1744405738,-30001143,-55016078,0
1,2,1,1,29,1,1744415283,-30001143,-55016076,0
1,1,1,1,29,1,1744415879,-30001141,-55016076,0
1,2,1,1,29,1,1744424827,-30001143,-55016078,0
1,2,1,1,29,1,1744434371,-30001143,-55016076,0
1,2,1,1,29,1,1744434371,-30001141,-55016076,0
1,1,1,1,29,1,1744443916,-30001141,-55016078,0
1,3,1,1,29,1,1744445705,-30001141,-55016078,0
1,2,1,1,29,1,1744453460,-30001143,-55016078,0
1,1,1,1,29,1,1744454057,-30001143,-55016076,0
1,1,1,1,29,1,1744463004,-30001141,-55016076,0
1,4,1,1,29,1,1744463601,-30001143,-55016076,0
1,2,1,1,29,1,1744472549,-30001141,-55016078,0
1,2,1,1,29,1,1744482093,-30001143,-55016076,0
1,4,1,1,29,1,1744482690,-30001141,-55016078,0
1,3,1,1,29,1,1744491637,-30001143,-55016076,0
1,3,1,1,29,1,1744501182,-30001141,-55016078,0
1,2,1,1,29,1,1744511323,-30001143,-55016078,0
1,3,1,1,29,1,1744520271,-30001143,-55016078,0
1,3,1,1,29,1,1744530412,-30001141,-55016076,0
1,4,1,1,29,1,1744539956,-30001141,-55016078,0
1,4,1,1,29,1,1744549500,-30001143,-55016078,0
1,4,1,1,29,1,1744559045,-30001141,-55016076,0
1,1,1,1,29,1,1744568589,-30001141,-55016078,0
1,3,1,1,29,1,1744578133,-30001143,-55016076,0
1,2,1,1,29,1,1744587678,-30001141,-55016078,0
1,1,1,1,29,1,1744587678,-30001143,-55016078,0
1,4,1,1,29,1,1744597222,-30001143,-55016076,0
1,4,1,1,29,1,1744597222,-30001143,-55016078,0
1,1,1,1,29,1,1744606766,-30001141,-55016078,0
1,2,1,1,29,1,1744616311,-30001143,-55016078,0
1,1,1,1,29,1,1744625855,-30001141,-55016078,0
1,4,1,1,29,1,1744635400,-30001143,-55016076,0
1,2,1,1,29,1,1744644944,-30001143,-55016076,0
1,1,1,1,29,1,1744654488,-30001141,-55016078,0
1,4,1,1,29,1,1744664033,-30001141,-55016078,0
1,2,1,1,29,1,1744673577,-30001141,-55016078,0
1,1,1,1,29,1,1744673577,-30001141,-55016076,0
1,1,1,1,29,1,1744683121,-30001143,-55016078,0
1,4,1,1,29,1,1744683718,-30001141,-55016076,0
1,3,1,1,29,1,1744692666,-30001141,-55016076,0
1,3,1,1,29,1,1744693262,-30001141,-55016078,0
1,4,1,1,29,1,1744702210,-30001143,-55016076,0
1,1,1,1,29,1,1744711755,-30001143,-55016076,0
1,1,1,1,29,1,1744720702,-30001143,-55016076,0
1,4,1,1,29,1,1744721299,-30001143,-55016076,0
1,1,1,1,29,1,1744730247,-30001141,-55016076,0
1,4,1,1,29,1,1744730247,-30001141,-55016076,0
1,4,1,1,29,1,1744739791,-30001143,-55016076,0
1,4,1,1,29,1,1744740388,-30001143,-55016078,0
1,3,1,1,29,1,1744749336,-30001141,-55016076,0
1,2,1,1,29,1,1744759476,-30001143,-55016078,0
1,1,1,1,29,1,1744769021,-30001143,-55016078,0
1,3,1,1,29,1,1744778565,-30001143,-55016076,0
1,2,1,1,29,1,1744788110,-30001143,-55016076,0
1,3,1,1,29,1,1744797654,-30001143,-55016078,0
1,2,1,1,29,1,1744807198,-30001143,-55016076,0
1,4,1,1,29,1,1744816743,-30001141,-55016078,0
1,2,1,1,29,1,1744817339,-30001143,-55016078,0
1,4,1,1,29,1,1744826287,-30001143,-55016076,0
1,3,1,1,29,1,1744826884,-30001141,-55016076,0
1,1,1,1,29,1,1744835831,-30001141,-55016078,0
1,3,1,1,29,1,1744837024,-30001141,-55016076,0
1,4,1,1,29,1,1744845376,-30001143,-55016078,0
1,4,1,1,29,1,1744854920,-30001143,-55016076,0
1,3,1,1,29,1,1744855517,-30001143,-55016076,0
1,1,1,1,29,1,1744864465,-30001143,-55016076,0
1,4,1,1,29,1,1744864465,-30001143,-55016076,0
1,3,1,1,29,1,1744874009,-30001143,-55016076,0
1,2,1,1,29,1,1744874605,-30001143,-55016076,0
1,2,1,1,29,1,1744883553,-30001143,-55016078,0
1,3,1,1,29,1,1744893694,-30001143,-55016076,0
1,3,1,1,29,1,1744903239,-30001143,-55016078,0
1,1,1,1,29,1,1744912783,-30001143,-55016076,0
1,1,1,1,29,1,1744922327,-30001141,-55016076,0
1,2,1,1,29,1,1744922327,-30001143,-55016076,0
1,4,1,1,29,1,1744932468,-30001141,-55016076,0
1,4,1,1,29,1,1744942013,-30001141,-55016078,0
1,4,1,1,29,1,1744951557,-30001143,-55016078,0
1,1,1,1,29,1,1744961101,-30001141,-55016078,0
1,1,1,1,29,1,1744970646,-30001143,-55016076,0
1,2,1,1,29,1,1744970646,-30001141,-55016078,0
1,1,1,1,29,1,1744980190,-30001141,-55016076,0
1,4,1,1,29,1,1744989734,-30001143,-55016076,0
1,4,1,1,29,1,1744999279,-30001143,-55016076,0
1,3,1,1,29,1,1744999875,-30001141,-55016076,0
1,4,1,1,29,1,1745008823,-30001143,-55016076,0
1,4,1,1,29,1,1745009420,-30001141,-55016076,0
1,1,1,1,29,1,1745018964,-30001143,-55016078,0
1,2,1,1,29,1,1745028508,-30001143,-55016078,0
1,1,1,1,29,1,1745038053,-30001143,-55016076,0
1,2,1,1,29,1,1745047597,-30001141,-55016078,0
1,2,1,1,29,1,1745057142,-30001141,-55016078,0
1,2,1,1,29,1,1745066686,-30001143,-55016076,0
1,4,1,1,29,1,1745067282,-30001143,-55016076,0
1,1,1,1,29,1,1745076230,-30001143,-55016076,0
1,3,1,1,29,1,1745076230,-30001143,-55016076,0
1,1,1,1,29,1,1745085775,-30001141,-55016076,0
1,4,1,1,29,1,1745086371,-30001141,-55016078,0
1,1,1,1,29,1,1745095319,-30001143,-55016076,0
1,1,1,1,29,1,1745095916,-30001141,-55016078,0
1,4,1,1,29,1,1745104863,-30001143,-55016078,0
1,1,1,1,29,1,1745105460,-30001143,-55016078,0
1,4,1,1,29,1,1745114408,-30001143,-55016078,0
1,4,1,1,29,1,1745115004,-30001143,-55016078,0
1,1,1,1,29,1,1745124549,-30001143,-55016076,0
1,3,1,1,29,1,1745133496,-30001143,-55016076,0
1,3,1,1,29,1,1745143637,-30001143,-55016076,0
1,2,1,1,29,1,1745144234,-30001143,-55016076,0
1,2,1,1,29,1,1745153182,-30001143,-55016076,0
1,1,1,1,29,1,1745153182,-30001143,-55016076,0
1,4,1,1,29,1,1745162726,-30001141,-55016078,0
1,1,1,1,29,1,1745163323,-30001143,-55016076,0
1,1,1,1,29,1,1745172271,-30001141,-55016076,0
1,3,1,1,29,1,1745181815,-30001141,-55016078,0
1,1,1,1,29,1,1745181815,-30001141,-55016076,0
1,1,1,1,29,1,1745191359,-30001141,-55016076,0
1,2,1,1,29,1,1745200904,-30001143,-55016078,0
1,2,1,1,29,1,1745200904,-30001143,-55016078,0
1,2,1,1,29,1,1745210448,-30001143,-55016076,0
1,1,1,1,29,1,1745210448,-30001143,-55016076,0
1,4,1,1,29,1,1745219992,-30001141,-55016078,0
1,3,1,1,29,1,1745220589,-30001143,-55016076,0
1,4,1,1,29,1,1745229537,-30001143,-55016078,0
1,3,1,1,29,1,1745230133,-30001141,-55016076,0
1,1,1,1,29,1,1745239081,-30001141,-55016076,0
1,4,1,1,29,1,1745239678,-30001143,-55016078,0
1,2,1,1,29,1,1745248625,-30001141,-55016078,0
1,4,1,1,29,1,1745249222,-30001141,-55016076,0
1,4,1,1,29,1,1745258170,-30001141,-55016076,0
1,2,1,1,29,1,1745258766,-30001143,-55016076,0
1,2,1,1,29,1,1745267714,-30001143,-55016076,0
1,3,1,1,29,1,1745267714,-30001141,-55016078,0
1,3,1,1,29,1,1745277259,-30001143,-55016076,0
1,3,1,1,29,1,1745277855,-30001141,-55016078,0
1,1,1,1,29,1,1745286803,-30001143,-55016078,0
1,1,1,1,29,1,1745287399,-30001141,-55016078,0
1,1,1,1,29,1,1745296347,-30001143,-55016076,0
1,3,1,1,29,1,1745305892,-30001143,-55016078,0
1,3,1,1,29,1,1745315436,-30001143,-55016078,0
1,4,1,1,29,1,1745324980,-30001141,-55016076,0
1,4,1,1,29,1,1745335121,-30001143,-55016076,0
1,4,1,1,29,1,1745335121,-30001143,-55016076,0
1,1,1,1,29,1,1745344069,-30001141,-55016076,0
1,3,1,1,29,1,1745354210,-30001141,-55016078,0
1,4,1,1,29,1,1745354210,-30001141,-55016076,0
1,4,1,1,29,1,1745363754,-30001141,-55016078,0
1,4,1,1,29,1,1745364351,-30001143,-55016078,0
1,1,1,1,29,1,1745373299,-30001141,-55016076,0
1,1,1,1,29,1,1745383440,-30001141,-55016076,0
1,2,1,1,29,1,1745392984,-30001141,-55016078,0
1,1,1,1,29,1,1745394177,-30001141,-55016078,0
1,1,1,1,29,1,1745394774,-30001141,-55016078,0
1,4,1,1,29,1,1745401932,-30001141,-55016078,0
1,3,1,1,29,1,1745411476,-30001141,-55016078,0
1,3,1,1,29,1,1745421617,-30001143,-55016078,0
1,4,1,1,29,1,1745430565,-30001141,-55016078,0
1,4,1,1,29,1,1745440706,-30001141,-55016078,0
1,1,1,1,29,1,1745440706,-30001143,-55016078,0
1,4,1,1,29,1,1745449654,-30001143,-55016078,0
1,2,1,1,29,1,1745459198,-30001143,-55016078,0
1,3,1,1,29,1,1745469339,-30001141,-55016078,0
1,3,1,1,29,1,1745478287,-30001141,-55016078,0
1,1,1,1,29,1,1745488428,-30001141,-55016076,0
1,2,1,1,29,1,1745497376,-30001143,-55016076,0
1,3,1,1,29,1,1745507517,-30001143,-55016076,0
1,1,1,1,29,1,1745516464,-30001143,-55016078,0
1,1,1,1,29,1,1745526605,-30001141,-55016076,0
1,4,1,1,29,1,1745535553,-30001141,-55016078,0
1,2,1,1,29,1,1745545694,-30001143,-55016078,0
1,4,1,1,29,1,1745554642,-30001141,-55016076,0
1,4,1,1,29,1,1745564186,-30001141,-55016076,0
1,3,1,1,29,1,1745573731,-30001143,-55016078,0
1,2,1,1,29,1,1745583872,-30001141,-55016076,0
1,3,1,1,29,1,1745583872,-30001141,-55016076,0
1,2,1,1,29,1,1745593416,-30001143,-55016078,0
1,4,1,1,29,1,1745593416,-30001141,-55016078,0
1,3,1,1,29,1,1745602960,-30001143,-55016078,0
1,2,1,1,29,1,1745602960,-30001141,-55016076,0
1,1,1,1,29,1,1745612505,-30001143,-55016076,0
1,1,1,1,29,1,1745622646,-30001141,-55016078,0
1,3,1,1,29,1,1745632190,-30001143,-55016076,0
1,3,1,1,29,1,1745641734,-30001143,-55016076,0
1,4,1,1,29,1,1745642331,-30001143,-55016078,0
1,1,1,1,29,1,1745651279,-30001141,-55016076,0
1,3,1,1,29,1,1745660823,-30001143,-55016076,0
1,1,1,1,29,1,1745670367,-30001143,-55016076,0
1,1,1,1,29,1,1745670964,-30001141,-55016076,0
1,1,1,1,29,1,1745679912,-30001141,-55016076,0
1,2,1,1,29,1,1745679912,-30001143,-55016076,0
1,4,1,1,29,1,1745689456,-30001141,-55016076,0
1,4,1,1,29,1,1745689456,-30001143,-55016078,0
1,3,1,1,29,1,1745699001,-30001143,-55016076,0
1,3,1,1,29,1,1745708545,-30001143,-55016078,0
1,3,1,1,29,1,1745709141,-30001141,-55016076,0
1,3,1,1,29,1,1745718089,-30001143,-55016078,0
1,4,1,1,29,1,1745718686,-30001143,-55016078,0
1,1,1,1,29,1,1745727634,-30001141,-55016078,0
1,2,1,1,29,1,1745737178,-30001141,-55016076,0
1,3,1,1,29,1,1745737178,-30001141,-55016076,0
1,2,1,1,29,1,1745747319,-30001143,-55016078,0
1,3,1,1,29,1,1745756267,-30001143,-55016076,0
1,4,1,1,29,1,1745765811,-30001141,-55016078,0
1,3,1,1,29,1,1745775355,-30001141,-55016078,0
1,4,1,1,29,1,1745775952,-30001143,-55016076,0
1,2,1,1,29,1,1745784900,-30001141,-55016076,0
1,1,1,1,29,1,1745794444,-30001143,-55016078,0
1,4,1,1,29,1,1745803989,-30001141,-55016078,0
1,1,1,1,29,1,1745814130,-30001143,-55016078,0
1,2,1,1,29,1,1745823674,-30001141,-55016078,0
1,4,1,1,29,1,1745833218,-30001143,-55016078,0
1,3,1,1,29,1,1745833815,-30001143,-55016078,0
1,2,1,1,29,1,1745842763,-30001143,-55016078,0
1,2,1,1,29,1,1745843359,-30001141,-55016078,0
1,3,1,1,29,1,1745852904,-30001141,-55016076,0
1,2,1,1,29,1,1745862448,-30001141,-55016078,0
1,4,1,1,29,1,1745862448,-30001143,-55016078,0
1,3,1,1,29,1,1745871992,-30001143,-55016078,0
1,4,1,1,29,1,1745881537,-30001143,-55016076,0
1,3,1,1,29,1,1745882133,-30001143,-55016078,0
1,2,1,1,29,1,1745891678,-30001143,-55016076,0
1,3,1,1,29,1,1745901222,-30001143,-55016076,0
1,4,1,1,29,1,1745910766,-30001143,-55016076,0
1,3,1,1,29,1,1745920311,-30001141,-55016076,0
1,1,1,1,29,1,1745929855,-30001141,-55016076,0
1,2,1,1,29,1,1745939399,-30001143,-55016078,0
1,3,1,1,29,1,1745939399,-30001141,-55016078,0
1,4,1,1,29,1,1745948944,-30001143,-55016076,0
1,1,1,1,29,1,1745948944,-30001143,-55016076,0
1,3,1,1,29,1,1745958488,-30001141,-55016078,0
1,2,1,1,29,1,1745968032,-30001143,-55016078,0
1,1,1,1,29,1,1745977577,-30001141,-55016078,0
1,4,1,1,29,1,1745987121,-30001141,-55016078,0
1,4,1,1,29,1,1745996666,-30001141,-55016076,0
1,1,1,1,29,1,1745997262,-30001143,-55016078,0
