Msg_Received,Received_Time,Decoding_Time
106,226.280227,0.0286
107,226.318529,0.0207
108,227.710792,0.0335
109,228.971549,0.0304
110,230.332511,0.0291
111,231.64847,0.0311
112,232.813023,0.0293
113,232.855725,0.0230
114,234.236587,0.0301
115,235.519445,0.0278
116,237.079715,0.0262
117,238.337472,0.0260
118,239.650832,0.0261
119,240.94059,0.0460
120,242.139744,0.0275
121,243.490705,0.0263
122,244.742962,0.0489
123,246.052221,0.0257
124,247.316978,0.0445
125,248.539933,0.0223
126,249.949397,0.0288
127,250.0118,0.0437
128,251.420764,0.0264
129,252.541814,0.0255
130,253.944578,0.0255
131,255.000625,0.0263
132,256.332486,0.0460
133,257.595143,0.0449
134,259.019707,0.0267
135,260.245662,0.0250
136,261.669727,0.0423
137,263.51331,0.0279
138,264.750766,0.0583
139,266.033624,0.0318
140,266.078826,0.0233
141,267.147774,0.0262
142,268.348329,0.0287
143,269.639787,0.0465
144,270.992748,0.0225
145,272.379211,0.0373
146,273.614667,0.0483
147,274.851523,0.0261
148,276.278087,0.0446
149,277.501542,0.0260
150,278.801901,0.0256
151,279.990555,0.0256
152,281.224211,0.0355
153,282.419465,0.0358
154,283.683922,0.0363
155,284.922578,0.0294
156,286.30334,0.0408
157,287.442492,0.0270
158,288.675347,0.0249
159,289.873002,0.0246
160,291.199261,0.0358
161,292.334713,0.0283
162,293.654672,0.0452
163,295.111238,0.0337
164,295.267445,0.0356
165,296.269491,0.0500
166,297.551349,0.0266
167,298.895209,0.0271
168,300.348275,0.0458
169,301.773239,0.0280
170,301.817341,0.0261
171,303.478816,0.1163
172,304.619368,0.0292
173,306.063733,0.0439
174,307.364392,0.0251
175,308.695252,0.0268
176,309.943609,0.0240
177,311.238467,0.0306
178,312.544126,0.0393
179,313.895487,0.0389
180,315.050139,0.0280
181,316.449203,0.0445
182,317.70736,0.0375
183,318.758607,0.0480
184,319.945461,0.0323
185,321.241719,0.0464
186,322.688485,0.0476
187,324.107149,0.0477
188,325.405307,0.0446
189,326.736568,0.0507
190,327.970423,0.0258
191,329.390488,0.0263
192,330.389933,0.0253
193,331.770395,0.0422
194,332.99495,0.0241
195,334.147503,0.0253
196,335.445361,0.0431
197,336.73772,0.0258
198,338.023278,0.0235
199,339.319236,0.0397
200,339.361838,0.0229
201,340.785303,0.0239
202,342.111262,0.0750
203,343.345218,0.0286
204,344.560273,0.0356
205,345.779628,0.0489
206,347.096188,0.0348
207,348.310443,0.0337
208,349.731607,0.0418
209,349.775809,0.0225
210,351.065767,0.0269
211,352.653239,0.0427
212,353.901495,0.0256
213,355.11055,0.0238
214,356.383007,0.0265
215,357.816872,0.0271
216,359.351142,0.0262
217,360.585097,0.0408
218,361.790752,0.0262
219,363.094611,0.0265
220,364.493374,0.0241
221,365.890237,0.0245
222,367.235998,0.0242
223,368.515056,0.0248
224,368.576159,0.0229
225,369.960121,0.0248
226,371.275781,0.0306
227,372.446534,0.0297
228,373.849297,0.0365
229,375.03105,0.0344
230,375.105654,0.0327
231,376.448514,0.0336
232,377.730672,0.0286
233,379.098134,0.0462
234,380.603702,0.0259
235,381.910561,0.0266
236,383.172218,0.0457
237,384.518479,0.0248
238,384.558181,0.0220
239,385.804137,0.0249
240,387.035293,0.0247
241,388.314351,0.0301
242,388.359453,0.0222
243,389.744515,0.0465
244,390.885067,0.0305
245,392.152424,0.0226
246,393.428082,0.0263
247,394.731741,0.0449
248,396.173106,0.0796
249,397.455364,0.0376
250,398.778424,0.0286
251,400.133185,0.0343
252,401.307438,0.0344
253,401.35084,0.0231
254,402.766504,0.0273
255,404.549984,0.0348
256,406.253061,0.1263
257,407.863834,0.0291
258,409.112891,0.0259
259,410.512054,0.0403
260,411.699808,0.0239
261,412.945864,0.0435
262,414.172719,0.0232
263,415.402975,0.0217
264,416.663532,0.0425
265,418.023093,0.0416
266,419.215447,0.0344
267,420.345598,0.0363
268,421.600255,0.0292
269,422.837111,0.0234
270,424.055066,0.0367
271,425.144815,0.0302
272,426.423373,0.0247
273,427.596226,0.0268
274,428.816381,0.0242
275,430.052737,0.0254
276,431.251291,0.0235
277,432.410944,0.0251
278,433.801607,0.0227
279,434.97756,0.0302
280,436.171314,0.0304
281,437.435171,0.0275
282,438.823333,0.0346
283,440.024388,0.0310
284,441.218042,0.0533
285,442.605304,0.0304
286,443.768657,0.0277
287,445.074416,0.0267
288,446.451278,0.0266
289,447.730136,0.0456
290,449.107398,0.0256
291,450.444959,0.0368
292,450.489661,0.0219
293,451.57171,0.0298
294,452.717961,0.0272
295,453.934416,0.0279
296,453.974218,0.0210
297,455.33648,0.0293
298,456.760744,0.0247
299,458.062003,0.0243
300,459.411764,0.0265
301,460.725323,0.0229
302,460.762125,0.0205
303,462.108486,0.0241
304,463.346942,0.0235
305,464.556097,0.0231
306,465.837854,0.0256
307,467.06881,0.0211
308,468.447172,0.0266
309,469.631326,0.0240
310,470.944185,0.0252
311,472.182041,0.0260
312,473.386596,0.0245
313,474.650553,0.0250
314,475.936111,0.0295
315,477.116464,0.0302
316,478.371021,0.0326
317,478.414623,0.0220
318,479.769184,0.0295
319,481.027941,0.0277
320,482.424304,0.0279
321,483.785066,0.0288
322,485.118926,0.0356
323,486.484588,0.0347
324,487.783246,0.0305
325,488.987001,0.0292
326,490.347262,0.0254
327,491.645921,0.0297
328,491.687523,0.0214
329,492.904478,0.0296
330,494.221537,0.0305
331,495.432792,0.0300
332,496.755252,0.0298
333,498.024609,0.0297
334,499.420672,0.0291
335,500.593725,0.0292
336,501.958087,0.0347
337,502.47921,0.0331
338,504.066282,0.0455
339,505.12463,0.0351
340,506.525893,0.0303
341,507.718347,0.0327
342,508.968704,0.0335
343,510.279263,0.0302
344,511.655425,0.0263
345,512.828578,0.0308
346,514.19014,0.0303
347,514.232742,0.0216
348,515.5336,0.0331
349,516.653651,0.0332
350,518.004812,0.0357
351,519.105462,0.0323
352,520.639431,0.0873
353,522.024494,0.0349
354,523.183946,0.0294
355,524.432903,0.0288
356,525.820665,0.0292
357,526.952817,0.0314
358,528.336179,0.0325
359,529.660839,0.0293
360,530.957598,0.0294
361,532.210054,0.0411
362,533.407908,0.0332
363,534.657365,0.0300
364,535.997125,0.0295
365,537.164278,0.0294
366,538.574442,0.0300
367,538.616444,0.0215
368,539.935003,0.0289
369,541.330066,0.0288
370,542.754031,0.0300
371,544.002587,0.0292
372,545.17154,0.0314
373,546.614305,0.0402
374,547.948466,0.0371
375,549.073616,0.0371
376,550.387776,0.0291
377,551.600831,0.0291
378,552.930691,0.0293
379,554.135445,0.0307
380,555.56641,0.0577
381,555.610212,0.0217
382,556.870369,0.0288
383,558.141226,0.0293
384,559.455786,0.0291
385,560.65414,0.0289
386,562.039802,0.0292
387,563.287459,0.0303
388,564.626819,0.0294
389,566.046283,0.0288
390,567.202236,0.0297
391,568.479493,0.0245
392,569.860556,0.0305
393,570.907403,0.0309
394,572.302866,0.0294
395,573.48972,0.0334
396,574.805779,0.0301
397,576.181742,0.0297
398,577.350194,0.0298
399,578.653353,0.0311
400,580.096218,0.0299
401,581.262271,0.0290
402,582.627933,0.0301
403,583.870289,0.0294
404,585.147547,0.0303
405,586.411604,0.0302
406,587.729263,0.0326
407,589.057023,0.0296
408,590.394284,0.0291
409,590.433986,0.0187
410,591.821148,0.0317
411,593.212311,0.0774
412,593.257613,0.0221
413,594.828584,0.0324
414,595.972836,0.0304
415,597.17199,0.0298
416,598.365844,0.0292
417,599.581899,0.0326
418,600.953361,0.0299
419,602.161516,0.0301
420,603.405072,0.0356
421,603.449674,0.0221
422,604.757933,0.0309
423,606.02249,0.0316
424,607.418353,0.0289
425,608.581806,0.0287
426,609.847263,0.0364
427,611.264427,0.0366
428,612.42628,0.0401
429,613.76274,0.0301
430,615.0967,0.0296
431,616.750075,0.0297
432,617.650216,0.0299
433,619.06828,0.0295
434,620.411441,0.0359
435,621.662797,0.0317
436,622.932054,0.0316
437,624.263415,0.0289
438,625.633777,0.0329
439,626.940036,0.0277
440,628.185292,0.0321
441,629.646158,0.0316
442,630.774309,0.0342
443,632.13517,0.0301
444,633.374126,0.0366
445,634.711187,0.0252
446,636.180353,0.0256
447,637.372507,0.0337
448,637.44311,0.0499
449,638.76927,0.0298
450,639.997726,0.0306
451,641.326186,0.0336
452,642.614144,0.0298
453,643.953605,0.0326
454,645.314466,0.0320
455,646.666127,0.0334
456,647.83428,0.0286
457,649.053035,0.0291
458,650.318792,0.0274
459,651.625151,0.0277
460,652.91551,0.0311
461,654.185567,0.0318
462,655.559729,0.0352
463,656.868588,0.0421
464,657.918636,0.0267
465,657.964538,0.0209
466,659.285197,0.0312
467,660.648459,0.0386
468,661.839613,0.0321
469,663.144272,0.0298
470,664.410629,0.0295
471,665.695387,0.0276
472,666.989646,0.0279
473,668.1839,0.0310
474,669.496359,0.0313
475,670.690713,0.0296
476,671.983071,0.0430
477,673.190826,0.0397
478,674.513586,0.0392
479,675.658437,0.0460
480,676.964797,0.0477
481,678.290856,0.0410
482,679.69882,0.0447
483,680.997479,0.0481
484,682.373241,0.0386
485,683.688,0.0447
486,685.065463,0.0548
487,686.242716,0.0470
488,687.587677,0.0415
489,688.648425,0.0391
490,689.886581,0.0417
491,691.280544,0.0365
492,692.74601,0.0428
493,693.894162,0.0409
494,695.346027,0.0609
495,696.693288,0.0351
496,697.938744,0.0606
497,699.210802,0.0304
498,700.582664,0.0353
499,700.633366,0.0250
500,702.006228,0.0385
501,703.277786,0.0337
502,703.400691,0.0268
503,704.894659,0.0632
504,706.145215,0.0454
505,707.421373,0.0426
506,708.68793,0.0461
507,710.123595,0.0746
508,710.177098,0.0236
509,711.372152,0.0391
510,713.085029,0.0805
511,715.09782,0.3874
512,715.177324,0.0437
513,716.801497,0.0565
514,716.8655,0.0355
515,717.878746,0.0425
516,719.190905,0.0410
517,720.601269,0.0910
518,721.909428,0.0563
519,723.137583,0.0454
520,723.192786,0.0340
521,724.499345,0.0390
522,726.37333,0.0458
523,727.170266,0.0389
524,728.342219,0.0398
525,729.652978,0.0398
526,730.973338,0.0437
527,732.375201,0.0475
528,734.109979,0.0458
529,734.708806,0.0482
530,735.90126,0.0477
531,737.379227,0.0517
532,738.657685,0.0606
533,739.833638,0.0511
534,740.006546,0.0420
535,741.172098,0.0421
536,742.521859,0.0419
537,743.86212,0.0373
538,745.082575,0.0415
539,746.321331,0.0442
540,747.539086,0.0435
541,748.845845,0.0434
542,750.151504,0.0417
543,751.451063,0.0403
544,752.863227,0.0449
545,754.394296,0.0641
546,755.459444,0.0514
547,756.722701,0.0498
548,757.980358,0.0419
549,759.384922,0.0423
550,760.620877,0.0439
551,760.67838,0.0362
552,761.988039,0.0472
553,763.201194,0.0423
554,764.501253,0.0419
555,765.801412,0.0438
556,767.076969,0.0355
557,768.451431,0.0430
558,769.807193,0.1024
559,771.321361,0.0535
560,772.40611,0.0633
561,773.73387,0.0495
562,774.856021,0.0451
563,776.270285,0.0429
564,777.663848,0.0627
565,777.72035,0.0335
566,779.557433,0.0375
567,780.069456,0.0400
568,781.807835,0.0406
569,781.857837,0.0325
570,782.58107,0.0574
571,784.031336,0.0476
572,785.134285,0.0365
573,786.34014,0.0410
574,787.602297,0.0551
575,788.793551,0.0483
576,790.039207,0.0462
577,791.060853,0.0395
578,792.137502,0.0836
579,793.535665,0.0427
580,793.586367,0.0343
581,794.917728,0.0375
582,796.238087,0.0372
583,797.492244,0.0403
584,798.810403,0.0391
585,800.109762,0.0469
586,800.161965,0.0347
587,801.38582,0.0428
588,802.48807,0.0412
589,803.701425,0.0519
590,804.971082,0.0646
591,808.24633,0.0548
592,808.304233,0.0359
593,808.345434,0.0306
594,809.965108,0.0423
595,811.35217,0.0523
596,812.526723,0.0467
597,813.700876,0.0438
598,814.864229,0.0439
599,816.100685,0.0422
600,816.153687,0.0336
601,817.360242,0.0411
602,818.537395,0.1458
603,819.662246,0.0594
604,821.165414,0.0583
605,822.127557,0.0481
606,823.363113,0.0473
607,824.647571,0.0524
608,826.113537,0.0544
609,827.353894,0.0649
610,828.552248,0.0443
611,829.784603,0.0400
612,831.055061,0.0398
613,832.398022,0.0401
614,833.564274,0.0419
615,834.992139,0.0514
616,836.105289,0.0424
617,837.22964,0.0551
618,838.5505,0.0425
619,839.590047,0.0460
620,840.932107,0.0436
621,842.225066,0.0434
622,843.704032,0.0470
623,844.873785,0.0436
624,846.116342,0.0460
625,846.171844,0.0360
626,847.306095,0.0479
627,848.568752,0.0481
628,849.782107,0.0453
629,849.83601,0.0341
630,851.357678,0.0404
631,852.434227,0.0441
632,853.684684,0.0461
633,855.079047,0.0399
634,856.2598,0.0433
635,857.497056,0.0434
636,857.548758,0.0329
637,858.724511,0.0447
638,859.985068,0.0441
639,861.221224,0.0411
640,862.471681,0.0358
641,863.635633,0.0352
642,865.1064,0.0411
643,867.418504,0.0437
644,867.469607,0.0345
645,870.003321,0.0429
646,870.059424,0.0344
647,870.974065,0.0570
648,872.165019,0.0408
649,873.30837,0.0494
650,873.362673,0.0355
651,874.603729,0.0699
652,875.812084,0.0477
653,877.04804,0.0373
654,878.530507,0.0435
655,879.766362,0.0642
656,880.82791,0.0414
657,882.256075,0.0390
658,883.544933,0.0627
659,884.304667,0.0406
660,885.796335,0.0619
661,885.856838,0.0371
662,887.059492,0.0674
663,890.029926,0.0958
664,890.098329,0.0333
665,890.851163,0.0597
666,892.511938,0.0568
667,892.568041,0.0337
668,893.8687,0.0419
669,895.174559,0.0522
670,896.415615,0.0462
671,897.665671,0.0422
672,898.987731,0.0415
673,899.068935,0.0653
674,900.275989,0.0429
675,901.305036,0.0460
676,903.39163,0.0442
677,903.750046,0.0528
678,906.001548,0.0439
679,906.059251,0.0371
680,908.676069,0.0424
681,908.725371,0.0331
682,911.913115,0.0690
683,911.981118,0.0351
684,912.02702,0.0336
685,912.784555,0.0437
686,913.973708,0.0443
687,915.191163,0.0417
688,916.428319,0.0437
689,917.645874,0.0420
690,917.695377,0.0330
691,919.156743,0.0615
692,920.831218,0.0724
693,921.449346,0.0472
694,921.500149,0.0339
695,923.852955,0.0409
696,923.902257,0.0329
697,926.318866,0.0420
698,926.370669,0.0356
699,926.413571,0.0322
700,928.82588,0.0407
701,928.873282,0.0308
702,931.356594,0.0576
703,931.434398,0.0379
704,932.81836,0.0525
705,934.078917,0.0515
706,936.269716,0.0535
707,936.56993,0.0414
708,938.902835,0.0435
709,938.952337,0.0335
710,941.526254,0.0419
711,941.575456,0.0332
712,942.959018,0.0418
713,944.258777,0.0411
714,945.539935,0.0429
715,946.973,0.0519
716,948.269058,0.0497
717,949.653321,0.0415
718,950.984281,0.0417
719,952.27714,0.0447
720,953.670103,0.0409
721,954.648747,0.0432
722,955.781898,0.0403
723,957.174561,0.0399
724,957.227363,0.0377
725,958.461319,0.0401
726,959.790379,0.0399
727,961.629362,0.0391
728,962.411298,0.0389
729,963.623752,0.0395
730,964.827707,0.0422
731,966.557585,0.0436
732,967.234116,0.0388
733,969.066198,0.0385
734,969.723228,0.0482
735,971.110891,0.0417
736,972.370748,0.0689
737,973.543101,0.0377
738,974.694153,0.0380
739,975.940209,0.0344
740,975.987811,0.0343
741,977.203066,0.0376
742,978.492524,0.0390
743,979.72688,0.0387
744,980.906734,0.0384
745,982.14679,0.0378
746,983.320043,0.0376
747,984.458494,0.0398
748,985.882358,0.0388
749,987.103314,0.0389
750,987.150216,0.0324
751,988.546079,0.0374
752,989.731932,0.0370
753,991.024391,0.0383
754,992.381652,0.0381
755,993.620208,0.0375
756,994.842263,0.0376
757,996.31793,0.0340
758,997.525785,0.0379
759,998.811143,0.0377
760,1000.029398,0.0373
761,1001.292655,0.0413
762,1002.586813,0.0688
763,1003.706964,0.0441
764,1004.94562,0.0386
765,1006.217877,0.0376
766,1007.464734,0.0383
767,1008.886098,0.0377
768,1008.933,0.0325
769,1010.141055,0.0372
770,1011.426513,0.0380
771,1012.799875,0.0372
772,1014.109434,0.0373
773,1015.383092,0.0375
774,1015.429494,0.0325
775,1016.709952,0.0381
776,1017.926507,0.0336
777,1019.250266,0.0380
778,1019.297469,0.0328
779,1020.603428,0.0390
780,1021.901486,0.0375
781,1023.101241,0.0375
782,1024.403399,0.0373
783,1025.673957,0.0373
784,1027.005317,0.0375
785,1028.603189,0.0374
786,1029.301921,0.0372
787,1030.665482,0.0385
788,1031.998443,0.0558
789,1033.167195,0.0490
790,1034.866472,0.0656
791,1035.603606,0.0472
792,1037.320083,0.0640
793,1038.13242,0.0440
794,1039.399877,0.0409
795,1040.661334,0.0434
796,1041.857788,0.0406
797,1043.162247,0.0436
798,1044.377602,0.0383
799,1045.463751,0.0385
800,1045.511853,0.0326
801,1046.961919,0.0470
802,1048.128872,0.0476
803,1049.382928,0.0412
804,1050.684687,0.0376
805,1051.879041,0.0377
806,1053.223202,0.0430
807,1054.332252,0.0388
808,1055.627111,0.0421
809,1056.831465,0.0382
810,1058.065921,0.0378
811,1059.316977,0.0402
812,1060.576934,0.0381
813,1060.624036,0.0327
814,1061.858992,0.0382
815,1063.182352,0.0391
816,1064.285802,0.0390
817,1064.333104,0.0325
818,1065.654864,0.0382
819,1066.922421,0.0369
820,1068.173778,0.0414
821,1069.33873,0.0383
822,1070.44498,0.0398
823,1071.731638,0.0372
824,1073.183604,0.0379
825,1074.377658,0.0376
826,1075.663716,0.0369
827,1075.716019,0.0367
828,1076.898072,0.0488
829,1078.246433,0.0377
830,1079.451787,0.0389
831,1080.676343,0.0376
832,1081.997802,0.0378
833,1083.259359,0.0382
834,1084.470514,0.0378
835,1085.878578,0.0375
836,1087.096233,0.0376
837,1088.429493,0.0412
838,1089.864358,0.0674
839,1090.885804,0.0380
840,1092.181463,0.0664
841,1093.577226,0.0395
842,1094.634174,0.0377
843,1096.021136,0.0388
844,1097.21759,0.0338
845,1098.485748,0.0385
846,1099.669001,0.0377
847,1100.849554,0.0378
848,1102.106711,0.0375
849,1103.39657,0.0415
850,1104.602524,0.0414
851,1105.734175,0.0418
852,1106.889127,0.0386
853,1108.101782,0.0394
854,1109.427742,0.0402
855,1110.626696,0.0382
856,1111.855652,0.0375
857,1113.14791,0.0376
858,1114.380266,0.0375
859,1115.632323,0.0390
860,1116.943782,0.0370
861,1118.22114,0.0384
862,1119.382292,0.0336
863,1120.66035,0.0376
864,1121.906206,0.0419
865,1123.126761,0.0373
866,1124.381418,0.0430
867,1125.639475,0.0378
868,1127.029238,0.0380
869,1128.308395,0.0390
870,1129.501049,0.0373
871,1130.779407,0.0370
872,1131.968161,0.0377
873,1132.015463,0.0327
874,1133.291421,0.0371
875,1134.528177,0.0370
876,1135.791034,0.0372
877,1135.842836,0.0377
878,1137.125494,0.0372
879,1138.475855,0.0376
880,1139.68611,0.0371
881,1141.103574,0.0348
882,1142.316129,0.0385
883,1143.629888,0.0374
884,1144.947948,0.0377
885,1145.915491,0.0381
886,1147.180148,0.0375
887,1148.464006,0.0365
888,1149.664261,0.0364
889,1150.876915,0.0368
890,1150.921718,0.0314
891,1152.217876,0.0637
892,1153.439131,0.0363
893,1154.640286,0.0363
894,1155.967746,0.0406
895,1157.158099,0.0483
896,1158.405556,0.0534
897,1159.523306,0.0410
898,1160.875267,0.0372
899,1162.022519,0.0329
900,1163.247675,0.0374
901,1164.643838,0.0386
902,1166.068302,0.0366
903,1167.148551,0.0370
904,1168.45271,0.0374
905,1169.795971,0.0555
906,1169.881974,0.0714
907,1170.912221,0.0372
908,1172.256582,0.0379
909,1173.500938,0.0363
910,1173.54674,0.0317
911,1174.913802,0.0362
912,1176.114556,0.0366
913,1177.462417,0.0359
914,1178.695873,0.0391
915,1179.96153,0.0385
916,1181.232687,0.0364
917,1182.565448,0.0613
918,1183.875807,0.0557
919,1183.976711,0.0859
920,1185.04816,0.0386
921,1186.271515,0.0389
922,1187.620576,0.0457
923,1188.754727,0.0377
924,1190.015084,0.0355
925,1191.329744,0.0376
926,1191.377146,0.0332
927,1192.699106,0.0386
928,1194.057167,0.0401
929,1195.23692,0.0366
930,1196.585981,0.0353
931,1197.972944,0.0381
932,1198.019846,0.0334
933,1199.196999,0.0393
934,1200.525959,0.0362
935,1201.736214,0.0370
936,1202.932768,0.0585
937,1204.228827,0.0502
938,1205.565487,0.0484
939,1205.61779,0.0340
940,1206.980851,0.0412
941,1208.006598,0.0406
942,1210.590514,0.0583
943,1210.830025,0.0446
944,1212.04428,0.0648
945,1213.081427,0.0412
946,1214.359285,0.0403
947,1215.80015,0.0403
948,1216.961402,0.0382
949,1218.488371,0.0553
950,1219.717027,0.0531
951,1221.057887,0.0794
952,1222.23044,0.0582
953,1223.187084,0.0414
954,1224.407139,0.0387
955,1225.876205,0.0472
956,1227.248767,0.0439
957,1228.445721,0.0402
958,1229.682477,0.0401
959,1230.966535,0.0401
960,1232.190291,0.0380
961,1234.037074,0.0432
962,1234.756407,0.0416
963,1236.092167,0.0395
964,1237.397726,0.0804
965,1238.514776,0.0412
966,1239.785934,0.0465
967,1241.043891,0.0433
968,1241.893629,0.0411
969,1243.168587,0.0374
970,1244.511847,0.0368
971,1245.838507,0.0365
972,1247.054762,0.0379
973,1248.245816,0.0398
974,1249.518474,0.0686
975,1250.718228,0.0371
976,1252.152593,0.0409
977,1253.367348,0.0452
978,1254.540001,0.0508
979,1255.939464,0.0483
980,1257.296425,0.0414
981,1258.747091,0.0377
982,1259.987147,0.0377
983,1261.212802,0.0359
984,1262.456158,0.0392
985,1263.696314,0.0394
986,1264.893069,0.0394
987,1266.157326,0.0379
988,1267.197873,0.0377
989,1268.374626,0.0379
990,1269.78439,0.0647
991,1271.056547,0.0629
992,1272.2159,0.0465
993,1272.267802,0.0331
994,1273.520258,0.0408
995,1274.834318,0.0371
996,1276.138777,0.0397
997,1277.455036,0.0393
998,1278.826998,0.0376
999,1280.088055,0.0393
1000,1281.393714,0.0373
1001,1282.688073,0.0359
1002,1284.011733,0.0396
1003,1285.215187,0.0402
1004,1286.635651,0.0644
1005,1287.738001,0.0526
1006,1289.149565,0.0401
1007,1289.980102,0.0399
1008,1290.029505,0.0346
1009,1291.327063,0.0379
1010,1292.81123,0.0376
1011,1294.067187,0.0386
1012,1295.098234,0.0358
1013,1296.312089,0.0365
1014,1297.629448,0.0391
1015,1298.99151,0.0389
1016,1300.184264,0.0390
1017,1301.390918,0.0380
1018,1302.745779,0.0373
1019,1304.08074,0.0559
1020,1305.207391,0.0474
1021,1306.488649,0.0437
1022,1307.745805,0.0439
1023,1308.896157,0.0374
1024,1310.392125,0.0381
1025,1311.634281,0.0405
1026,1312.899338,0.0394
1027,1314.099693,0.0374
1028,1315.327048,0.0340
1029,1316.510701,0.0419
1030,1317.764158,0.0361
1031,1319.112419,0.0420
1032,1320.187668,0.0534
1033,1320.24937,0.0370
1034,1321.483726,0.0466
1035,1322.631178,0.0403
1036,1323.970939,0.0364
1037,1325.210195,0.0421
1038,1326.87797,0.0883
1039,1326.930772,0.0338
1040,1327.997921,0.0455
1041,1329.399984,0.0591
1042,1330.62834,0.0378
1043,1331.993401,0.0389
1044,1333.176455,0.0399
1045,1334.488014,0.0429
1046,1335.677568,0.0467
1047,1337.040529,0.0641
1048,1338.16168,0.0509
1049,1339.368435,0.0416
1050,1340.572889,0.0399
1051,1341.810145,0.0401
1052,1341.857547,0.0326
1053,1343.084903,0.0407
1054,1344.424263,0.0434
1055,1345.622317,0.0397
1056,1346.949477,0.0416
1057,1348.048427,0.0462
1058,1349.473691,0.0431
1059,1349.525694,0.0329
1060,1350.829953,0.0467
1061,1351.829098,0.0432
1062,1353.20986,0.0554
1063,1354.555021,0.0584
1064,1355.561866,0.0373
1065,1356.96233,0.0387
1066,1358.235887,0.0387
1067,1359.651151,0.0361
1068,1360.632196,0.0384
1069,1361.892053,0.0386
1070,1363.260414,0.0376
1071,1364.458669,0.0373
1072,1365.689024,0.0357
1073,1366.954481,0.0393
1074,1368.283741,0.0432
1075,1369.606901,0.0470
1076,1370.972463,0.0564
1077,1372.316024,0.0450
1078,1373.442675,0.0374
1079,1374.718232,0.0408
1080,1375.898886,0.0391
1081,1377.348351,0.0392
1082,1378.65311,0.0333
1083,1379.635554,0.0336
1084,1380.838509,0.0359
1085,1381.97756,0.0389
1086,1383.122512,0.0388
1087,1384.206861,0.0386
1088,1385.411416,0.0371
1089,1386.947785,0.0623
1090,1388.280945,0.0541
1091,1389.518701,0.0467
1092,1390.59735,0.0402
1093,1391.841606,0.0370
1094,1393.169966,0.0374
1095,1394.310118,0.0372
1096,1395.433068,0.0367
1097,1396.621622,0.0588
1098,1397.841177,0.0387
1099,1399.095734,0.0407
1100,1400.211084,0.0392
1101,1400.265587,0.0351
1102,1401.413239,0.0394
1103,1402.54899,0.0387
1104,1403.564736,0.0644
1105,1404.831893,0.0554
1106,1405.938743,0.0457
1107,1407.232302,0.0417
1108,1408.235847,0.0411
1109,1409.490404,0.0399
1110,1409.540606,0.0340
1111,1410.73146,0.0386
1112,1411.816709,0.0375
1113,1412.963361,0.0343
1114,1414.215117,0.0382
1115,1415.461874,0.0913
1116,1416.70843,0.0434
1117,1418.098893,0.0474
1118,1419.228144,0.0395
1119,1420.541203,0.0611
1120,1421.715956,0.0539
1121,1421.769859,0.0332
1122,1422.914911,0.0384
